zero_crossing_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_entropy,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,loudness,label
1.988643806002238,3.520421572455975,0.5430646761111209,-3.89049584386754,1.1990638552579247,-1.302713787583658,-1.0572333634995137,1.1727280375101865,2.4765661428672714,0.0425431534721233,0.4632495188984457,2.5533224169528568,0.36112976923285245,3.9025246712705925,0.8482644684473162,-2.112915310986981,0.904009945325439,0.4573900618593333,1.5477033048992948,0.80781762152395,-0.13845598398377382,-1.2242982362893657,-0.20902325728602528,-0.8505204542093001,-0.5805234498047227,0.4708627235364877,1.335923603481125,0.3157372238583849,-0.9567064496281475,0.3556821345761126,reggae
3.5898944599369536,-1.8293487129581467,-0.40205150001875306,0.04406458418759128,-2.35469493924672,1.296560867687718,-0.24189629721556313,0.8390648878140555,-1.7749843556042002,-0.8749166006468209,1.083572036741657,-0.5592497281376505,2.5904457768501077,-0.5994542784219035,0.3370270886278289,1.1191089982477078,-1.702038879519638,-2.112970574376931,-1.8307875774841136,1.5151009241126185,-0.5518581458924467,2.5581992856682523,-0.5642475986573886,0.18455130319703697,1.5421099525678756,1.6048743105272985,1.6492028613091183,0.966692984474514,0.81925002064917,0.4740215593609465,rock
2.3350832284999132,-1.6535571489856002,-2.4545966502669216,-0.010123372232856155,-0.5105538675747854,-0.9064560986545503,1.3927748949134306,1.9106104171410214,0.1768137725836947,2.9550601621105237,-1.7125336712002577,-0.2904891889195772,-1.0752334809042075,-2.79980492560959,-0.12402102876404887,-0.14609701005994025,1.816139691890557,0.756974021465733,-1.229024189195046,2.224911079601026,1.221033695525353,0.5820977034686158,-0.22648409884983192,-0.9594392367234797,-0.372206776071053,0.8709988957633489,1.5076690447476873,1.2345948226177512,-0.3910795374290193,-0.895693946631209,blues
0.4226587407336118,-5.305318096688555,0.9695031425543443,-0.44280775889600604,-1.3981095056047268,-3.189406134533591,1.027200213139433,-1.0654016793238228,-2.339833671420576,-5.744524426563299,-0.041272357575954384,2.6583773950046163,2.4918888218218047,-0.6856443848794078,-0.9033180905426708,0.5625291072900285,-1.1980625270259497,0.3621502797833592,0.9192963340616283,1.4723198686611692,-0.10015407647995278,-0.20367375017696587,-0.877982586756561,-0.82688035403986,-0.22647889190152676,0.2938924054529425,0.7308677009865996,-0.642543160544276,1.1941508551676174,-0.21689888083405504,classical
-0.06410188304530848,-2.24163503744347,-7.272720780818824,2.652136189083149,2.2105316912773,-0.5626551142364268,0.13398143444974384,1.031878435408199,-3.1250917137730854,-1.0581053546925896,1.1913970194327406,-1.881434134753874,0.44033689824994393,-2.034872706935108,0.6996449736502895,-0.04276977875698028,-1.9381581790866114,1.3976872253486057,-0.8815098921576591,-0.9723029244172572,0.20056919723094285,1.1486373494287152,-1.015821818978397,0.06167984984797165,0.42881650033057295,0.5544844858105152,0.14115324422178016,-0.29362227126665785,-0.6620721765189758,0.0689151064370998,country
-3.2164170359568205,-8.764051450483823,1.3096794124730033,2.7118045232585857,-7.088797306625516,-2.019461409419875,1.2383085220103955,4.114990939423397,0.04158741535081579,-1.456005882458269,-0.27434466165726024,2.062314628722277,-0.9689462686868029,-1.1987880099753805,-0.7241152832730486,-1.1439943299104547,0.14720437919375462,1.9496141501634727,0.38769512773923487,-0.30282420255154513,-0.2918112689155441,-1.563190808696657,0.883109777147159,-0.07783719701280203,-0.18047991359062565,2.554486054275889,0.239002326692549,-0.6014328400761475,-0.34108607696443466,0.9187565673574039,disco
0.3398112316132934,-4.3148339349521,2.7576868037256106,-2.004432256616982,5.619893328652637,2.160096131429297,-0.8946437913175024,2.562032723470226,0.1357110210548066,1.705547350244439,0.7270992259417122,-1.2695349824863102,-0.965324748476193,1.544941226371742,-0.5021629981598112,-0.484378155890396,-1.1461470952192234,0.5083188787121532,2.475029903091774,-1.2810394971051273,0.02421945667275807,1.4122205554154292,-0.07964139124571515,0.4523717962497339,-1.0623935281468797,0.3426456777661189,-0.14971541200363903,0.7885839965438904,0.949908841251801,2.0716509136148913,hiphop
1.7388995196407269,0.9773889497464994,0.5831529047320081,-1.059498878432065,1.0154515303850733,-0.5908028202780589,0.3369219525392286,2.6351950712159193,-2.0130851305592823,2.279757122258091,1.9756726010097978,-0.17710279048661812,-3.182782348512892,-0.9117329806416488,1.945491819841664,-0.027441674758658545,-1.199162678753893,-0.6057299054738609,1.0087440318054637,0.6560802818416551,-0.23893209916969432,-0.36682441181468756,-0.3917581490438219,-0.9224101844985025,1.6153756894694418,-0.2578563753690719,0.9737268166603972,1.2170528415379611,0.7986487185183684,-0.34529625017443877,jazz
1.2111902710098283,-0.07258681917274849,-2.7111055821903847,0.973077845164809,-3.5371193734794075,2.3753587769231275,-0.9292345945967861,0.4023193117456786,0.5665757430922843,-0.5178099474081547,0.8800407022129121,-0.7123554849337866,1.3069459461858663,-2.018969520370123,0.18956936931961774,2.3267147988699417,-1.2003975895266896,-0.8132939646298217,0.616689419590698,0.21549813832751755,0.3506300992735592,0.4891871301476635,0.6347214685617699,1.1096998419562232,0.40981865692851255,-0.19300612369483397,0.5380589609621851,1.5199055479161725,-0.10610699710605885,-0.7796234437365133,metal
3.3212420078609184,-0.36114349186079475,-6.518008638042108,2.5422650314512647,-1.6059845578617682,-0.18106656460832155,0.6639606611380291,0.3809993595581328,1.418903634278079,-0.8709727411396867,0.7696586972641241,-0.38932001637587577,1.1082157213312545,0.9230512260195801,-1.403158053066893,1.3031785394100386,-0.6431561341368576,0.9696693579373741,0.4407447760816087,2.205820412154147,-0.22346598237185214,-0.3493167961181975,-0.01941960588773261,-0.30317978283427544,0.7999419019420501,-1.2930484867492704,-0.8429459353170833,-0.8542423372633545,0.7602460735788606,1.3684906980655402,pop
-0.3133476556124145,-0.5064651695700318,0.21015648933954414,3.485634907824571,-2.782059402571722,0.47673796546957026,1.9503952595648595,1.0021883398796905,0.3791632331974868,2.0020921851342823,-4.054848439498856,1.0168129792963614,-0.9811135246911358,-2.7459493452846853,0.7668038992874711,1.6483902541955493,-0.16493821755323024,1.1434494566435265,1.9347339095863745,1.5778973443008568,1.639964529371393,0.7421274910718922,0.0754336389015928,-1.6019658118971685,-0.24606248812994858,-0.6745972762529534,1.736754173998251,-0.1407086499458693,0.09856384542758855,0.44118830083237404,reggae
0.13080733911736117,5.085153121292259,-1.8679480852033559,0.5838223657117281,-2.2274117570941447,-2.6400450224414116,-1.2235381818105708,-0.07407359409682404,-0.8586044490345199,-1.384841959747712,-2.109476195507751,-0.12465835894304214,-2.2570805610465032,1.1400839455344038,0.12365962940175493,-1.7490617993579167,-0.37105089245983613,-0.9025876867086997,0.3830094125030165,1.6085405352277735,-1.8751724696457446,0.11502607914741717,-0.1601327955666404,0.6713400764504657,0.21319662823768915,-0.6015754653910553,-0.25524314853329455,-0.6368206854427912,0.8608057108788787,0.017049318937553775,rock
5.703572057259022,-0.18198244144386233,-2.1252203007313883,-4.541143177838482,-5.409419028767835,-3.1682718860109795,0.5342533020229668,1.0174500464598677,-3.162381404064267,1.790076628152231,-0.7245915775251592,0.22018951797832403,2.4183309423831365,1.3452589737982978,-0.4027959718587485,-1.069430670498345,-2.582178481595166,-0.8629839830909041,-0.25335628659323334,-1.1846154325814207,-0.13125696709230472,0.07685188295876821,-0.22485598180807856,-0.6500025808234597,0.16865467196672768,0.35355251965552725,-0.8723192619542769,1.128745903797016,-0.0788705058274094,0.01507969835587813,blues
2.1246432697696713,0.6996483937905049,2.859409901739735,0.8613724956054727,-1.8373121239213137,0.7230070504122033,-2.2874524146413235,0.2171194115530463,-0.0664599812889216,-0.4162337145450794,-0.1928062671583961,-2.8227735682464585,-0.8230873616114422,0.13926735171167207,0.23978458799610056,-1.2332101691111497,1.5188494090376408,-1.039409817857401,1.163348640632084,0.5126332342460218,-0.646227309843803,1.775310892609512,-1.19363683175648,0.9191541736100015,1.0005823180429783,-0.5364961672613159,1.1139722400514631,-0.20003721167916222,0.23095490342388564,0.2082574710169766,classical
-0.4029262244116434,2.4324248194793463,2.380466161656639,-5.2455959197145425,3.9130207286344576,-3.3249839760713487,2.0650924086833147,2.2534102736551667,-2.1819328604303965,-0.8216285759091696,-1.6585570027289036,-0.322381545433103,-0.46205142627861184,1.1694907984040097,1.9654631191794125,1.6748205729479473,-0.6746016318939625,-0.25106624849343334,-2.0201258306651404,-0.9670440797954265,0.9648516330974576,1.6155828235482317,-1.234348871879922,-0.5924642591528942,-0.02640575695892703,0.22412892705568543,-0.6476828159373169,0.3392488355712718,-0.37907147765673294,-0.011561816702623283,country
1.6388527440110987,0.019266809432813448,-1.309157671579706,-0.3288294117774925,-0.26508887761600597,-0.7400220597642554,-0.5175921253342047,3.197294341009434,1.1218388958824774,-0.5909606360583207,1.0454316067661034,-0.5007292346340149,1.759686956379962,0.5544632882971409,-0.16095321600634332,0.5372603109723331,-1.885051382482199,-1.3521209626917663,-1.4327100076788664,0.1715317137164481,1.732514999485092,2.2313001461926323,0.6380511014407572,0.5008444749444569,-1.801057734152739,-0.4341390397872174,-0.6302270015265912,-0.49667807860089286,-0.1345150548678317,-0.3776724621577019,disco
-5.937899431127363,2.2437307683526013,-3.2182290772194193,0.7177405923334486,6.22224800924992,-1.8387691831728468,-5.0605750454926595,-0.5720084437602216,2.201919269997142,3.9166949084411877,-1.8443243916786254,0.7450488348547826,-0.69796568517008,-0.1589225314562035,3.966515020525552,-1.8035643940741837,0.3044875937934881,0.5612318061185197,1.3029435899272166,0.11757978416507452,0.3080505395041023,-0.3916485674217911,0.26912694124510733,-0.3431922754974105,0.6215718898560508,-0.2956882688349072,0.3016803151217492,-0.023410250947982686,0.9008402006177345,-0.04111497887078899,hiphop
-5.319097404620644,3.785764502141975,-2.717196902587857,-1.9612990159464596,-1.7869838821304764,2.7488761863416347,-4.271348427957391,6.2754970673199875,2.1121136181321036,0.44647782825831933,-0.08234100092442959,0.4283311122864854,0.7816836425690075,0.9678233789250855,0.8334066990051727,0.10749681750629858,-0.2368061043687913,-0.18152794038421402,-0.2338899364232172,1.3605241162404773,0.5935567222808619,-2.9403886346642802,0.655900776529761,0.19473619471877485,-0.018708756445897416,-0.3108147624711087,0.8992901759888108,0.7580211696982864,-0.6183021342588874,0.3256418296996281,jazz
-2.914970203623858,-4.138854494366791,-1.8801516737698956,2.5871804171482764,2.8593751361282598,1.026170840194586,1.4501915736959943,1.0323565742299168,-1.2829631904459045,0.8638450893478813,1.2006142878415234,1.1314369947203615,1.7833700572119644,1.0624557708015956,0.5271723113123743,1.284180285979713,-0.03182551109887207,-1.0582495814732613,-0.19568035673251666,-0.8938831737677388,-0.6751782749743815,-0.14451867071551783,-0.7924199209999613,-0.3079615296390403,-1.8936146669537857,0.17063496589835087,0.0009643802897793895,-0.6536709048545526,0.5273965347459241,0.7500561101012467,metal
-4.822679593106923,-2.288174335698643,-2.3074270493618947,-2.819709303326594,2.4884245257952453,-0.38765227754560705,-0.5290296826212215,-4.007724728813507,1.2708360604184528,-2.478516789706945,0.08989894539949238,0.41606540693728755,2.0409878937579764,-1.9632305986786682,-4.529268233731238,0.22061945370443384,2.1606134178130243,1.4867356235273248,0.2515912983295509,-0.5899634227584568,0.8071225966373103,-0.9735461997044687,0.47635776935621926,0.5054701591666269,1.0602099074988798,2.207728031128862,0.31393277374301365,-0.407170900565999,-0.02045944975359555,-1.4152607239112946,pop
-2.084139393267175,-1.227847314339312,-1.5722651938037775,0.457064616101166,-2.4672597971466015,2.242061334648943,0.0004141298363941877,-0.018600642277228834,-0.6557894330258357,0.31038136771795827,1.237647397001452,-1.3006953235663505,-0.987174733612885,-0.455589043164997,-2.0188063852098224,-0.9831094316657973,-0.5714650482535908,1.049267016855273,0.31507359480230995,0.23230789364105323,0.8508979621679722,-0.13737178839939665,0.3904648499288896,-0.10322175293249623,0.26536234939962844,-0.46620692608926567,-1.9510537266211434,-0.10742332974904333,1.1381985088799522,0.740972321793274,reggae
2.896192453773512,3.708392165418654,0.2659727728843123,0.5919471222167868,-1.8529556863030505,-0.6321457120540995,1.2315422995422831,2.4077688743376324,-0.2788925513619991,-0.9003785297028232,0.0007919382848959391,0.9018101233936723,-2.1657822242003126,-3.444271429705857,-0.8258052742373754,-1.4648549110969904,-0.6097682371767731,-0.17733638258096582,-0.5438980908276161,1.7429610413648944,0.32674476460232005,0.30047435961082836,0.6222071440434019,-1.1388331177807691,1.0391117874202687,-0.06061142922836791,0.53638449379297,-0.8574857864321244,-1.2430070128128516,0.654311726420023,rock
1.1292285782925497,-2.7061546630725313,-2.608989243824083,3.376304353244308,-3.5682356786019835,3.285345906511927,-1.8012414692957375,1.276783851216766,-0.6572369514979692,1.2063748621646861,-0.8161710031712889,-0.2441893591084413,0.0613787630935817,-1.503281183672209,1.1112365181301889,-0.6158562797659023,-0.2743198984080223,-1.1932192495302147,-3.0748003905543726,-0.2292333151202028,2.412615421612916,0.7846042878980238,-0.01926037973439464,-0.2628908292082677,0.02246589281204638,0.437695292140168,-0.9446502522470759,0.8914573557350978,0.5723050523529952,0.5745485805663476,blues
1.3154272164291818,0.05884997308196971,2.0185837079004596,1.775442401224134,-1.0621221328230714,-1.147203545793802,0.2037125905239734,3.0980403029903747,-2.4782141513078018,-2.93505053150488,0.2471412618547751,0.07633155278402709,0.2600124965556123,0.3659297968627504,-0.33480338195220766,1.7878361263224984,-1.9210847741718187,-0.9941964297362952,-0.12390571217885686,-1.9718265733850007,-0.17585440443207118,1.6614701657280182,0.020886488295961788,0.23070090571868349,-1.2601647651725802,-0.493089126431582,-0.3001571042591496,-0.25417207740498726,1.025315036003015,0.4461528485800996,classical
-3.334373870811096,0.7395143352960146,1.4946652454903555,3.4204471155637997,4.74162205970512,-2.0301883836557373,-1.6217150224206764,-2.5151557178292325,-0.46803971821396273,0.932716748892669,1.4810017748836528,-0.11392653546378415,-0.47977128488226595,0.22763698837311055,-1.2527143524450346,2.507446466033728,-1.9291932325416703,0.22168869467486935,2.428327463075567,0.008159813471997322,-0.19003903500149447,-0.3574454228104272,-0.18039168176240783,1.3728484746765302,-2.211861911329507,1.2267469610370605,-1.1391657219601161,-0.21332186338753184,-0.3433955362389295,0.4708426158165758,country
-4.794373055651243,1.3865179982458287,6.072928869860558,-4.089522013778431,0.5691185028311869,-1.3239643555932181,0.8517744123860715,0.03829555483150412,-1.2829738180886192,0.975744569742148,2.7065221646801145,-0.28635568759094804,1.0796369132222727,-1.9399094368067455,-1.434654565227013,0.5668875334564528,1.7809392342431578,0.426736018542792,-0.3756696366277852,-0.0008503134919751006,-1.2504077339697175,0.6045153263553668,0.8823330623234091,-0.45209033283308037,-0.4700421477595015,0.2127025837216388,-0.34937578883247644,-0.052906091700657965,1.6797774313332123,-0.19762056059679733,disco
-1.0750204560636667,-1.9426254169054775,2.2325759144998103,-0.543672519654309,-1.948119114964278,2.642608064546024,2.8392060090272744,-1.2008471314774103,-3.7330799027212325,2.0150273796738443,-1.026944738640006,1.185938398744153,-2.955155726567753,1.3388960074489638,-1.8167578939211717,0.8769169428798294,0.017127681403720927,-1.1447273032759737,-0.4884435755121366,0.8235821483480409,0.10589445311523424,0.5844129804724842,1.9764405845154855,-1.5642416117110514,1.617212574968624,0.08348475001857035,-0.7190272386585026,-1.064250900591192,-0.1512963126216268,0.7373200895395675,hiphop
-0.38264736113260267,4.533464790742043,-4.353527070154676,-0.03626684353816368,-3.757180333239357,0.7272637652499357,1.7737747801946007,-0.8415235873621065,-5.2084277132542685,0.39789629359298906,0.6551078276002642,0.6064421324425464,1.8536732877332311,-1.6065805194735732,1.0203241581756741,1.43100901497357,-2.13430510080782,0.38358219110277264,-0.6050157972092057,-0.09782720772197506,0.34767648353833636,-0.4872285641135523,-0.6757080791616118,0.0341524174880246,-1.0872459388628026,-0.8686601031081485,0.5434986263652027,-0.919035228126925,0.5330500007273695,0.37007303428316096,jazz
